# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.2938461105792829,0.21586384175643047,1.4555605185647011,5.025329464352987,7.448450239693977,0.0,0.44390842567196115,2.2527168716977197,38.22550575122317,-125.6742984080197
 0.299261235656033,0.22389321791593944,1.4827683655882933,5.02441709802959,7.651775476493862,0.0,0.4281925518670979,2.3353979317005478,37.54765290147442,-125.1776902917933
 0.3046257733983242,0.231992154546318,1.5097175226358885,5.023574880486416,7.849618572097882,0.0,0.41321656221653663,2.4200385256483816,36.87980308989741,-124.4934500715752
 0.3099418368050135,0.24015985550516417,1.5364190255083403,5.022796161319788,8.042179580829995,0.0,0.3989372735206227,2.5066597341857704,36.22248156216631,-123.64817298905382
 0.3152113700724531,0.24839551955738254,1.5628830171936716,5.0220750761461685,8.229648983114597,0.0,0.3853144451829781,2.5952829241195983,35.57609237291951,-122.66535885461418
 0.32043616563967,0.25669834062463515,1.5891188392803093,5.021406435737886,8.412208231075098,0.0,0.3723105518386398,2.6859297837827656,34.940936082930016,-121.5657688072607
 0.3256178791282879,0.26506750802001083,1.615135111919892,5.020785633310257,8.590030258313625,0.0,0.3598905752876991,2.7786223609790084,34.3172249158757,-120.36774484431908
 0.3307580424835893,0.27350220666893976,1.6409398040296912,5.020208566559447,8.763279956441675,0.0,0.3480218141553608,2.873383102225853,33.70509576302949,-119.08749013100282
 0.3358580755719808,0.28200161731728596,1.666540295138925,5.0196715718383915,8.932114620874367,0.0,0.3366737099885029,2.9702348901378404,33.104621383141165,-117.73931060469116
 0.34091929644858315,0.2905649167274924,1.691943430051413,5.019171368300597,9.096684368010747,0.0,0.32581768685316803,3.069201091132468,32.51582002618651,-116.33583503076072
 0.34594293047471086,0.2991912778635767,1.7171555673082353,5.01870501029635,9.257132525874813,0.0,0.3154270048997778,3.1703055999207645,31.938663730196065,-114.88820503019878
 0.3509301184371146,0.30787987006571826,1.7421826222795629,5.018269846654251,9.41359600007414,0.0,0.305476625914256,3.2735728863284264,31.37308546997632,-113.4062450590189
 0.3558819237978351,0.3166298592151204,1.7670301055873687,5.0178634856904525,9.566205616877433,0.0,0.2959430898435541,3.379028043968302,30.818985336912633,-111.89860923432235
 0.3607993391844199,0.3254404078897853,1.791703157455635,5.017483765064233,9.715086444917377,0.0,0.28680440079940817,3.4866968470940685,30.276235854735337,-110.37291737809475
 0.3656832922143336,0.3343106755117843,1.8162065784968804,5.017128725678684,9.860358097123084,0.0,0.2780399226963018,3.5966058050313974,29.74468659217938,-108.83586703235598
 0.3705346507340802,0.3432398184865671,1.8405448573710426,5.016796589057986,10.002135014104903,0.0,0.269630283195224,3.7087822189318285,29.224168118010653,-107.29334310174073
 0.37535422754236863,0.3522269903348207,1.8647221956911193,5.016485737606247,10.140526730414635,0.0,0.2615572847923493,3.823254247320626,28.71449544527115,-105.75050321077921
 0.3801427846572059,0.3612713418173371,1.8887425304989314,5.016194697435141,10.275638124722578,0.0,0.25380382302087984,3.9400509736125304,28.215470979619454,-104.21186459392463
 0.38490103717882146,0.37037202105333134,1.9126095545900776,5.015922123242592,10.407569655052916,0.0,0.24635381149256566,4.059202469575664,27.726887072723834,-102.68137402882866
 0.3896296567935303,0.37952817363261065,1.9363267349308921,5.015666785088804,10.536417580096671,0.0,0.23919211218375297,4.180739870016184,27.248528226496287,-101.16247133509417
 0.39432927495785625,0.3887389427219717,1.959897329378477,5.015427556754584,10.662274167491121,0.0,0.23230447040557575,4.30469546390614,26.780172982947068,-99.6581482096625
 0.39900048579728464,0.3980034691661731,1.9833244018878555,5.015203405429093,10.785227889930571,0.0,0.22567745657212204,4.431102756958003,26.32159554898083,-98.17099885441053
 0.40364384874976755,0.40732089158381324,2.0066108363676225,5.014993382611883,10.905363609935067,0.0,0.21929841060337724,4.559996569280196,25.872567196207697,-96.70326385600143
 0.40825989098044424,0.41669034645841074,2.0297593493255355,5.0147966160438555,11.022762754003164,0.0,0.21315539079437862,4.691413134208061,25.432857456957723,-95.25687098956841
 0.4128491095908896,0.4261109682249761,2.052772501428331,5.014612302498721,11.137503476809362,0.0,0.20723712720634163,4.825390186982862,25.002235139777603,-93.83347226039675
 0.4174119736434653,0.43558188935233255,2.0756527080858866,5.014439701450282,11.249660816121825,0.0,0.20153297790053742,4.96196707068721,24.5804692009508,-92.43447404240001
