# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5580147442379483,0.34251850026563707,1.2184578376531698,2.223317633863289,117.35046639011854,141.2278118705129,0.34135115332432614,2.9295345577750997,23.53708639323644,84.81340341595757
 0.5661864431779197,0.35262379728230997,1.2366213061574545,2.222728546133668,117.54866608096827,141.51953343679435,0.34660058225633733,2.8851653782290083,24.254404415251628,87.78076961529656
 0.5741966458265192,0.3626719668862676,1.254421397904888,2.22217745646492,117.74877751573766,141.81125500307576,0.35194636529454726,2.8413420299513263,24.982068937339957,90.84221136596942
 0.5820521600471769,0.3726631887171429,1.2718736864610733,2.2216608697990874,117.95082519885833,142.10297656935717,0.3573903802812803,2.798060762611911,25.720491039191838,94.00047929517473
 0.5897593067554306,0.3825976438951108,1.2889926134828673,2.2211757048118534,118.15483395645445,142.3946981356386,0.36293453702815365,2.7553178272544168,26.470075803493625,97.25840089420389
 0.5973239680190874,0.3924755150470746,1.3057916022519795,2.2207192342928055,118.36082893844798,142.68641970192002,0.3685807773406918,2.71310947688318,27.231223555667455,100.61888108997623
 0.6047516292084836,0.4022969863333468,1.322283156950324,2.22028903551604,118.56883562050996,142.97814126820145,0.3743310751415651,2.671431965999132,28.004330940529464,104.08490171384078
 0.6120474160737464,0.41206224347480463,1.3384789498104528,2.2198829487798517,118.77887980582652,143.26986283448286,0.3801874366535569,2.6302815495485268,28.789791861468824,107.65952123398105
 0.6192161274771184,0.4217714737805349,1.3543898979059492,2.2194990424655896,118.99098762678005,143.5615844007643,0.38615189996716326,2.5896544859290755,29.587998319164974,111.34587693412882
 0.6262622643879748,0.4314248661759892,1.3700262310516098,2.219135583580375,119.20518554644131,143.8533059670457,0.39222653537359475,2.5495470342094593,30.399341138435386,115.14718341909094
 0.6331900556501244,0.4410226112316285,1.3853975520419002,2.218791012695851,119.42150035981496,144.14502753332715,0.3984134449602458,2.509955456196468,31.2242106016525,119.06673166148016
 0.6400034809508282,0.4505649011920949,1.4005128902610608,2.218463922632201,119.639959194959,144.43674909960856,0.40471476269245865,2.4708760148685176,32.06299702463543,123.10789154704626
 0.6467062913549524,0.46005193000588446,1.4153807495363702,2.2181530401279326,119.86058951389002,144.72847066589,0.4111326539091164,2.432304976245104,32.91609125558239,127.27411033766408
 0.6533020277131724,0.4694838933555572,1.4300091509749457,2.217857210187738,120.08341911323575,145.0201922321714,0.41766931506186017,2.394238609201856,33.78388511057356,131.5689117727809
 0.659794037207803,0.4788609886884692,1.4444056714130646,2.217575382479916,120.30847612463734,145.31191379845285,0.4243269736596854,2.356673183831133,34.66677175806976,135.99589591272291
 0.666185488262051,0.4881834152480423,1.4585774780168403,2.217306599626796,120.53578901498489,145.60363536473426,0.43110788741668316,2.319604974040894,35.56514607062035,140.55874087520405
 0.6724793840067979,0.49745137410557866,1.4725313594957181,2.217049986969414,120.76538658624276,145.89535693101567,0.4380143440375768,2.2830302560005,36.47940489791281,145.26119662143105
 0.6786785744723574,0.5066650681926144,1.4862737543270717,2.2168047437324914,120.99729797511095,146.1870784972971,0.44504866052014885,2.246945308927015,37.409947340157515,150.1070901780599
 0.6847857676501524,0.5158247023338296,1.4998107763347706,2.2165701351838187,121.23155265235461,146.47880006357852,0.4522131823691626,2.211346415778861,38.35717496138516,155.10032082686428
 0.6908035395501508,0.5249304832805187,1.5131482379203378,2.2163454858717344,121.46818042172009,146.77052162985996,0.4595102831229571,2.176229861938513,39.321491957103625,160.24485669167998
 0.6967343433636485,0.5339826197446121,1.526291671205188,2.216130173609451,121.70721141863413,147.06224319614137,0.4669423631827257,2.1415919369232217,40.303305324321116,165.54473863779114
 0.7025805178271379,0.5429813224332746,1.5392463473098792,2.21592362417438,121.94867610845483,147.3539647624228,0.4745118491487852,2.1074289331106795,41.30302496593331,171.00407246750126
 0.7083442948710902,0.5519268040840646,1.552017293968061,2.215725306651466,122.19260528437063,147.64568632870422,0.4822211923696745,2.0737371476477797,42.32106378433542,176.6270295743479
 0.7140278066272858,0.5608192795006705,1.5646093116482291,2.215534729288016,122.43903006487082,147.93740789498565,0.4900728681542838,2.040512880801191,43.35783773677748,182.41784250940836
 0.7196330918595205,0.5696589655892229,1.577026988335487,2.215351435792551,122.68798189081389,148.22912946126706,0.4980693741059954,2.00775243768991,44.41376587071795,188.38080315129488
 0.7251621018749004,0.5784460813951862,1.589274713107848,2.215175002087502,122.93949252201087,148.52085102754847,0.5062132289926918,1.9754521271399585,45.489270320972736,194.52025720031148
 0.730616705966345,0.5871808481408244,1.6013566886253878,2.215005033360737,123.19359403332938,148.8125725938299,0.5145069709301658,1.9436082628620601,46.58477628414089,200.84060085798274
 0.7359986964311962,0.5958634892632626,1.61327694263729,2.214841161416224,123.45031881034956,149.10429416011135,0.5229531558504638,1.912217162880925,47.700711975764186,207.3462780938153
 0.7413097932058048,0.604494230453117,1.6250393386007214,2.2146830424301998,123.70969954438365,149.39601572639276,0.5315543553125964,1.8812751508957537,48.83750853009509,214.04177000986266
 0.7465516481516388,0.6130732996937216,1.636647585493172,2.2145303546936903,123.97176922701301,149.68773729267417,0.5403131549580827,1.8507785546653581,49.99559990450587,220.93159508948233
 0.7517258490245968,0.6216009273009266,1.6481052468938757,2.2143827968846406,124.23656114406198,149.9794588589556,0.5492321517244755,1.8207237082902132,51.17542274650165,228.02030129171894
 0.7568339231558909,0.6300773459634914,1.6594157493985524,2.214240086177299,124.504108868805,150.27118042523702,0.5583139520226702,1.7911069504481865,52.37741619760772,235.31245244507852
 0.7618773408698758,0.6385027907840489,1.6705823904283488,2.214101956860017,124.77444625471607,150.56290199151846,0.5675611686588001,1.7619246263148922,53.60202173249524,242.81263308644995
 0.7668575186616253,0.6468774993206523,1.6816083454846615,2.213968158843454,125.0476074273945,150.85462355779987,0.5769764184649251,1.7331730864504837,54.84968290308231,250.5254275568282
 0.7717758221547457,0.6552017116288978,1.692496674898012,2.213838456406915,125.32362677580538,151.1463451240813,0.5865623191126884,1.704848687711021,56.120845083465646,258.4554170277233
 0.7766335688578768,0.6634756703046155,1.7032503301138815,2.2137126270783543,125.60253894285981,151.43806669036272,0.5963214857597576,1.676947793900007,57.41595519475461,266.6071720977532
 0.7814320307365336,0.6716996205271257,1.7138721595538438,2.2135904605614374,125.88437881503197,151.72978825664416,0.6062565281877921,1.6494667743853857,58.73546134142405,274.985230692051
 0.7861724366153298,0.6798738101030539,1.7243649140870556,2.213471757797335,126.16918151133923,152.02150982292557,0.6163700464786557,1.6224020062510112,60.07981248635117,283.5941012857979
 0.7908559744242023,0.6879984895107006,1.7347312521434641,2.2133563300739083,126.45698237134319,152.31323138920698,0.6266646274169133,1.5957498736157492,61.4494580269521,292.4382371817854
 0.7954882275797106,0.6960739119449487,1.7433033478849136,1.8505240222581987,126.74781694230732,152.60495295548841,0.637142840370998,1.5695067677723822,62.78468840121654,288.2464169033367
 0.8000967322023885,0.7041003333627069,1.7416541969516801,-0.357849469243927,127.0417209653897,152.89667452176982,0.6478072328520567,1.5436690874804968,63.77427108049551,214.7296705333318
 0.8047040679745772,0.7120780125288707,1.7315167725173422,-2.2002790626918753,127.3387303608864,153.18839608805126,0.6586603254916689,1.5182332399534342,64.46445628936763,149.80136959808675
 0.8093103666182899,0.7200072110627982,1.7213817746598403,-2.2002476698586,127.63888121243589,153.48011765433267,0.6697046074767602,1.4931956400414963,65.16096214455591,151.20727270667996
 0.8139157646900601,0.7278881934852766,1.711248908272796,-2.200215101742459,127.94220975016778,153.7718392206141,0.6809425309311702,1.4685527112435282,65.86369582060827,152.5891280408376
 0.8185204037516332,0.7357212272659667,1.7011178674261118,-2.2001813195805973,128.24875233275733,154.06356078689552,0.6923765054268921,1.4443008856625477,66.57255400270822,153.94435321012583
 0.8231244305472528,0.7435065828713098,1.6909883349832366,-2.200146283360591,128.5585454283545,154.35528235317696,0.7040088917586097,1.4204366048587915,67.28742236945973,155.27024461100987
 0.8277279971878418,0.7512445338128824,1.680859982203389,-2.200109951824606,128.871625594249,154.64700391945837,0.7158419960688215,1.396956319259955,68.00817503848245,156.56396991583463
 0.8323312613423789,0.7589353566961613,1.6707324683287503,-2.200072282329657,129.18802945538815,154.93872548573978,0.7278780629061736,1.3738564891038678,68.73467403066657,157.82257280805268
 0.8369343864368184,0.7665793312697009,1.6606054401548642,-2.200033230928136,129.50779368157245,155.23044705202122,0.7401192683886185,1.3511335844251045,69.46676868950726,159.04296403438084
 0.8415375418608863,0.7741767404746717,1.6504785315845023,-2.199992752235302,129.83095496335605,155.52216861830263,0.7525677125997466,1.3287840858140167,70.20429510025374,160.22192231230542
 0.8461409031831375,0.781727870494761,1.6403513631635782,-2.1999507994239837,130.15754998648512,155.81389018458407,0.7652254121852952,1.3068044841117423,70.94707546644455,161.3560861712998
 0.8507446523746458,0.7892330108063725,1.6302235415984228,-2.1999073241949003,130.48761540507033,156.10561175086548,0.7780942919784337,1.285191281197211,71.69491752375183,162.44196332126197
 0.855348978041761,0.7966924542291317,1.6200946592539345,-2.199862276647864,130.82118781317305,156.39733331714692,0.7911761764507977,1.263940990344252,72.44761387864617,163.475915761176
 0.8599540756683559,0.8041064969766338,1.609964293630889,-2.1998156053286504,131.15830371493422,156.68905488342833,0.8044727809025495,1.2430501363614637,73.20494137069159,164.4541665461717
 0.8645601478680343,0.8114754387074121,1.599832006821969,-2.1997672571497606,131.4989994931314,156.98077644970977,0.8179857022360228,1.2225152557880021,73.96666040557824,165.37279527226076
 0.8691674046467898,0.8187995825760828,1.5896973449456848,-2.1997171772617414,131.84331137620862,157.27249801599118,0.8317164087304469,1.2023328979723094,74.73251429459003,166.22774153661592
 0.8737760636766396,0.8260792352846243,1.5795598375562054,-2.1996653091104554,132.19127540349922,157.5642195822726,0.8456662305225747,1.1824996244464623,75.5022285304407,167.0147934280443
 0.878386350580795,0.8333147071337589,1.5694189970288157,-2.1996115942913717,132.54292738900892,157.85594114855402,0.8598363483526045,1.1630120102690946,76.27551014076165,167.72960694137691
 0.8829984992309509,0.8405063120743721,1.5592743179190696,-2.1995559725515808,132.89830288320587,158.14766271483546,0.8742277830138796,1.1438666437167253,77.05204692067424,168.36768257379046
 0.8876127520573207,0.8476543677589168,1.5491252762948942,-2.19949838166105,133.25743713325673,158.43938428111687,0.8888413837220673,1.1250601269401415,77.83150676062691,168.92438912279596
 0.8922293603721111,0.8547591955927851,1.538971329039626,-2.1994387573963206,133.62036504138703,158.73110584739828,0.9036778160037472,1.1065890766492528,78.61353690491633,169.39495208723048
 0.8968485847071204,0.8618211207855434,1.528811913124825,-2.199377033456132,133.98712112129436,159.02282741367972,0.9187375499486032,1.0884501238203912,79.39776319753109,169.77445470034553
 0.901470695166242,0.8688404724019985,1.5186464448512933,-2.199313141353072,134.3577394529345,159.31454897996113,0.9340208467924922,1.0706399149805765,80.18378940052094,170.0578577560036
 0.9060959717936904,0.8758175834130347,1.5084743190560934,-2.1992470104023853,134.73225363511798,159.60627054624257,0.9495277462342361,1.0531551120711675,80.97119639524483,170.2399787401003
 0.9107247049588039,0.8827527907461308,1.4982949082842694,-2.1991785675929103,135.11069673635814,159.89799211252398,0.965258052977201,1.0359923928276407,81.75954148587978,170.31551885009432
 0.9153571957583806,0.8896464353355201,1.4881075619231068,-2.1991077374818335,135.493101243778,160.18971367880542,0.9812113223447902,1.0191484517425977,82.54835766857833,170.27906083928835
 0.9199937564375231,0.8964988621718862,1.4779116052964871,-2.1990344421644132,135.87949900985672,160.48143524508683,0.9973868463235815,1.002620000139415,83.33715286352476,170.12506673207116
 0.9246347108300812,0.9033104203515432,1.4677063387176388,-2.198958601104299,136.269921197396,160.77315681136827,1.0137836389564796,0.9864037666156581,84.12540924025036,169.8479041271323
 0.9292803948198337,0.9100814631250056,1.4574910364971077,-2.198880131120439,136.66439822235824,161.06487837764968,1.0304004211176832,0.9704964977744209,84.9125824813686,169.44183953419812
 0.9339311568236423,0.9168123479448607,1.4472649459041549,-2.1987989461895814,137.0629596947281,161.35659994393112,1.047235605311279,0.9548949586208553,85.69810109471842,168.90105593590184
 0.9385873582979125,0.923503436512865,1.437027286078301,-2.1987149573372515,137.46563435733557,161.64832151021253,1.0642872804026169,0.9395959328027511,86.48136572968491,168.2196613043329
 0.9432493742697854,0.9301550948261595,1.4267772468875357,-2.198628072620615,137.8724500227816,161.94004307649396,1.081553195289469,0.9245962236118752,87.26174854408059,167.3917076011596
 0.9479175938946052,0.9367676932225178,1.4165139877311552,-2.198538196834882,138.28343350819446,162.23176464277537,1.099030743460961,0.9098926540042883,88.0385925348856,166.41119168316456
 0.9525924210413195,0.9433416064245154,1.4062366362824748,-2.198445231478538,138.6986105682322,162.52348620905678,1.1167169463604774,0.8954820675544749,88.81121098338829,165.27208905375952
 0.9572742749076095,0.9498772135825192,1.3959442871681746,-2.198349074584821,139.11800582593344,162.81520777533822,1.1346084375515357,0.8813613286342041,89.5788868424398,163.96835120781577
 0.9619635906666951,0.9563748983163967,1.3856360005802828,-2.198249620516475,139.54164270184208,163.10692934161963,1.1527014461561045,0.867527323171741,90.3408722451301,162.49394193896111
 0.966660820147896,0.9628350487558033,1.3753108008159385,-2.198146759843763,139.96954334119553,163.39865090790107,1.1709917805578884,0.8539769591922978,91.09638800190528,160.84284572403192
 0.9713664325532559,0.9692580575789785,1.3649676747407236,-2.198040379065978,140.40172853928416,163.69037247418248,1.18947481218821,0.8407071673593124,91.84462315602974,159.00909162687717
 0.9760809152126577,0.9756443220498717,1.3546055701695054,-2.1979303605144596,140.83821766515172,163.98209404046392,1.2081454595860432,0.8277149014346652,92.58473461496317,156.98678145681046
 0.9808047743801405,0.9819942440535189,1.3442233941599273,-2.1978165820533127,141.279028583621,164.27381560674533,1.226998172210496,0.8149971390735262,93.31584681940846,154.7701103110786
 0.9855382691328489,0.9883082301295245,1.3338952308741534,-2.181931918243754,141.72417757573854,164.56553717302677,1.2460269149649799,0.8025508823203112,94.04235461819405,153.48232896421692
 0.9902813717819156,0.9945866915035065,1.3237034571068216,-2.1487567361287034,142.173679257713,164.85725873930818,1.2652251530991647,0.7903731581296052,94.76954542885485,153.31542757226825
 0.995034025037078,1.0008300441163813,1.3136562416147315,-2.114022410782115,142.62754649864175,165.1489803055896,1.2845858373568615,0.7784610190453137,95.49765500686094,153.2006521231416
 0.9997961675798945,1.0070387086513506,1.3037544506799377,-2.0792722699429285,143.08579033686817,165.44070187187103,1.3041013895577083,0.7668115439545344,96.2264010592613,153.02902965382077
 1.0045677339734564,1.0132131105584317,1.2939989508292191,-2.044506781647484,143.54841989529598,165.73242343815247,1.3237636894270217,0.7554218384950869,96.9554901409347,152.7986873780296
 1.0093486545736823,1.0193536800764078,1.2843906083037828,-2.00972643741091,144.0154422958318,166.02414500443388,1.3435640618842568,0.7442890356843636,97.6846175846901,152.50775001805374
 1.0141388554415252,1.0254608522520317,1.2749302887530114,-1.974931701565909,144.48686257306136,166.3158665707153,1.3634932645564006,0.7334102969150642,98.41346745900464,152.1543447598176
 1.0189382582571125,1.0315350669563432,1.2656188567010795,-1.9401230548289303,144.96268358720167,166.60758813699672,1.3835414778056736,0.722782812110571,99.1417125053496,151.73659605728196
 1.0237467802360187,1.0375767688979394,1.2564571750112707,-1.9053009906159841,145.44290593689834,166.89930970327813,1.403698294303919,0.7124038007725092,99.86901418008793,151.25264643248417
 1.0285643340473607,1.0435864076330577,1.2474461044876737,-1.8704659826284242,145.9275278717115,167.19103126955957,1.4239527107869978,0.7022705125139406,100.5950226590545,150.70064754800015
 1.0333908277349322,1.0495644375722983,1.238586503207177,-1.8356185367673192,146.41654520461583,167.48275283584098,1.4442931213469923,0.6923802275450631,101.31937687261113,150.07876534095104
 1.0382261646408923,1.0555113179838398,1.2298792260392806,-1.8007591481709606,146.90995122507087,167.77447440212242,1.4647073111748166,0.6827302576908127,102.04170465285567,149.38520196062777
 1.0430702433322536,1.0614275129929984,1.2213251241581444,-1.7658882991292373,147.4077366123089,168.06619596840383,1.4851824529374158,0.6733179469109571,102.76162278819848,148.61817513961978
 1.0479229575312912,1.0673134915779512,1.21292504432265,-1.731006502950538,147.90988934964244,168.35791753468527,1.5057051049396373,0.6641406718482828,103.4787372050807,147.77594300204862
 1.0527841960495563,1.073169727561493,1.2046798283067686,-1.696114269008133,148.41639463999365,168.64963910096668,1.5262612104169089,0.6551958427396861,104.19264318097244,146.85680885835671
 1.05765384272559,1.0789966995986549,1.1965903123607908,-1.6612120928179384,148.92723482265723,168.9413606672481,1.5468360994006045,0.64648090407736,104.90292554031308,145.8591159880935
 1.062531776367536,1.0847948911600396,1.18865732643948,-1.6263005000916921,149.4423892918477,169.23308223352953,1.5674144933065353,0.6379933350561615,105.6091589193783,144.78126003852114
 1.0674178707000166,1.0905647905107125,1.1808816936499034,-1.5913799981075945,149.96183441753263,169.52480379981094,1.5879805100806401,0.6297306507554167,106.31090812797038,143.62170699962954
 1.0723119943161594,1.0963068906845168,1.1732642295475475,-1.5564511033661546,150.48554346829553,169.81652536609238,1.6085176742262015,0.6216904023022707,107.00772841851987,142.37897225380667
 1.0772140106353725,1.1020216894536499,1.165805741350629,-1.5215143547534662,151.01348653739197,170.1082469323738,1.6290089272621493,0.6138701779128276,107.69916595895495,141.05166025764495
 1.0821237778661856,1.1077096892933735,1.1585070273854168,-1.486570263332728,151.54563047162787,170.3999684986552,1.6494366416454258,0.6062676035876295,108.3847582215804,139.63844524496594
 1.087041148975511,1.1133713973417219,1.151368876270375,-1.451619362529879,152.08193880386085,170.69169006493664,1.6697826379586163,0.5988803436251706,109.06403448296228,138.13809173232863
 1.091965971664286,1.1190073253540673,1.144392066173516,-1.4166621902471754,152.62237168939893,170.98341163121808,1.6900282039706063,0.5917061015020744,109.73651635618455,136.54945887798726
 1.0968980883497106,1.1246179896524364,1.1375773640858393,-1.3816992829499737,153.16688584657646,171.27513319749949,1.7101541174400898,0.5847426204469154,110.40171835080373,134.87150386871468
 1.1018373361546017,1.1302039110694493,1.1309255250326613,-1.3467311857872453,153.7154345021276,171.5668547637809,1.7301406713748542,0.5779876842068288,111.05914852215949,133.10329777435936
 1.1067835469038536,1.1357656148867878,1.1244372913506973,-1.3117584370915287,154.26796734145208,171.85857633006233,1.7499677024091147,0.5714391177753382,111.70830911481164,131.2440220527031
 1.1117365471288787,1.1413036307680777,1.1181133918203734,-1.2767815956018498,154.82443046434472,172.15029789634374,1.7696146230041576,0.565094787871026,112.34869727667305,129.29298057081473
 1.1166961580797212,1.146818492686111,1.1119545409295348,-1.2418012122084539,155.3847663466672,172.44201946262518,1.7890604551264455,0.5589526039405543,112.97980585095846,127.24961303228822
 1.1216621957453807,1.1523107388443268,1.1059614380686489,-1.2068178423874363,155.94891380797898,172.7337410289066,1.8082838690146772,0.553010518500557,113.60112413422561,125.11348586089068
 1.1266344708827432,1.1577809115924853,1.1001347666895638,-1.1718320523541859,156.51680798598235,173.02546259518803,1.8272632231826722,0.5472665280584097,114.21213877246987,122.88431781520299
 1.1316127890542096,1.1632295573364804,1.0944751934949322,-1.1368444120485997,157.08838031767002,173.31718416146944,1.84597660906798,0.5417186735128202,114.81233460803779,120.5619678967022
 1.1365969506741538,1.1686572264422415,1.0889833676424525,-1.1018554917047692,157.66355852801294,173.60890572775088,1.8644018968503113,0.5363650410833538,115.40119566775837,118.14646165651341
 1.1415867510644098,1.174064473133728,1.083659919953053,-1.0668658609661175,158.24226662592588,173.9006272940323,1.8825167858645517,0.5312037627015086,115.97820607073932,115.63797303549686
 1.1465819805194428,1.179451855384957,1.0785054620065038,-1.0318761115879749,158.82442490843437,174.1923488603137,1.9002988567589467,0.5262330166874643,116.54285108402797,113.03685213493607
 1.1515824243806376,1.184819934806113,1.0735205854052903,-0.9968868243673095,159.40994997298966,174.48407042659514,1.9177256260983477,0.5214510284427499,117.09461815963877,110.34361967198635
 1.1565878631202662,1.19016927652373,1.0687058609399511,-0.9618985898719524,159.99875473809556,174.77579199287658,1.9347746042172542,0.5168560708933674,117.63299797163737,107.55896535826136
 1.1615980724352568,1.195500449054985,1.064061837756773,-0.9269120093013159,160.590748472925,175.067513559158,1.9514233544869664,0.5124464651407753,118.15748556815308,104.68376938792282
 1.1666128233504658,1.2008140241761713,1.0595890426124832,-0.8919276789450238,161.18583683564069,175.3592351254394,1.9676495548152444,0.5082205810240923,118.66758145671615,101.71908778480545
 1.1716318823318366,1.2061105767853926,1.055287979057514,-0.8569462066362264,161.78392192093239,175.65095669172084,1.9834310612381563,0.5041768375734472,119.16279276884805,98.66616709824771
 1.1766550114093788,1.2113906847595883,1.051159126649257,-0.8219682083656957,162.38490231675814,175.94267825800225,1.9987459725256644,0.5003137035650286,119.64263441141891,95.52644082275083
 1.181681968309761,1.2166549288059905,1.0472029402125669,-0.7869943019382831,162.9886731704412,176.23439982428368,2.013572696185593,0.49662969799617757,120.1066302432668,92.30153371965558
 1.186712506598343,1.221903892308117,1.0434198491322875,-0.752025104125739,163.5951262641718,176.5261213905651,2.027890014992729,0.4931233906211553,120.55431425839357,88.99326263809425
 1.1917463758311557,1.2271381611664673,1.0398102565381455,-0.7170612559049507,164.20415009982324,176.81784295684653,2.0416771553721085,0.4897934021394013,120.9852317341843,85.60362930801882
 1.1967833217157449,1.2323583236340667,1.0363745387002867,-0.6821033849838625,164.81562999347568,177.10956452312794,2.0549138531684528,0.4866384050397583,121.3989404816378,82.13484062222172
 1.201823086281231,1.2375649701470277,1.033113044331039,-0.6471521292052999,165.42944817872976,177.40128608940938,2.0675804229494044,0.4836571235151761,121.79501190545716,78.58927112027844
 1.2068654080578007,1.2427586931503485,1.0300260938233778,-0.6122081541890707,166.0454839197649,177.6930076556908,2.0796578237146286,0.4808483340849924,122.17303225225805,74.96950086712972
 1.2119100222639907,1.2479400869191326,1.0271139787907537,-0.5772720992322523,166.66361363313754,177.9847292219722,2.091127724536236,0.47821086596792023,122.53260370519256,71.27828575935486
 1.2169566610026572,1.2531097473754857,1.0243769613909672,-0.5423446261005205,167.28371101832346,178.27645078825364,2.1019725699101177,0.4757436011844631,122.87334546751681,67.51855640340428
