# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.2637494613567835,1.676969599247947,1.9467776276648607,-2.1997002483524386,179.12879908008398,103.20725233792615,0.3525924610541408,2.8361355118323113,-39.279994140344,11.560901813138635
 1.2678383656588932,1.6848930096124752,1.937783273734252,-2.1996978324897447,178.968380418116,103.50095267342567,0.35380583888870726,2.826408979402284,-39.23267704876945,11.572071165893462
 1.2719284021249526,1.6927818164827733,1.9287864388892697,-2.1996955087420793,178.8081110419938,103.7946530089252,0.355030762417084,2.8166573318658434,-39.18531716089827,11.579331447089006
 1.276019579364407,1.7006360057864918,1.919787103813217,-2.199693278811126,178.64799083123472,104.08835334442472,0.3562675514402857,2.8068792567756784,-39.13793057287314,11.582628972451987
 1.2801119056382244,1.7084555624684796,1.9107852499486633,-2.199691144410252,178.48801961343221,104.38205367992425,0.3575165339058159,2.7970734362272593,-39.09053362289744,11.581908871473777
 1.2842053888519553,1.716240470493088,1.901780859512306,-2.1996891073483527,178.32819716337272,104.67575401542378,0.35877804639655064,2.7872385449546675,-39.04314289683158,11.57711503662571
 1.2883000365485935,1.7239907128464915,1.8927739155109062,-2.1996871693735263,178.1685232021193,104.96945435092331,0.36005243439251206,2.777373250335665,-38.99577523715571,11.56818930106382
 1.2923958559012538,1.7317062715390592,1.883764401756688,-2.1996853324027583,178.00899739607326,105.26315468642284,0.36134005228937477,2.7674762143421683,-38.948447748902204,11.555072179335003
 1.2964928537056417,1.739387127607746,1.8747523028839672,-2.1996835983335767,177.84961935601487,105.55685502192236,0.3626412641778476,2.757546089706926,-38.901177805777394,11.537702820876177
 1.300591036372308,1.7470332611185055,1.865737604365799,-2.1996819691546707,177.6903886360964,105.85055535742188,0.3639564436316789,2.7475815238264945,-38.853983062692144,11.516017445762133
 1.3046904099187013,1.7546446511687601,1.8567202925313662,-2.1996804468737725,177.5313047328306,106.1442556929214,0.3652859744304113,2.737581155584458,-38.80688145772798,11.48995192340969
 1.3087909799609798,1.762221275889874,1.8477003545838768,-2.199679033522229,177.3723670840288,106.43795602842094,0.36663025057463594,2.727543617671088,-38.759891225618006,11.459438962264876
 1.3128927517056,1.7697631124496715,1.838677778618306,-2.1996777313132747,177.21357506770767,106.73165636392046,0.3679896768691956,2.717467534708743,-38.71303090657114,11.424409246644768
 1.3169957299406574,1.7772701370549764,1.82965255364064,-2.1996765424078624,177.05492800097915,107.02535669942,0.36936466913210153,2.7073515243071467,-38.66631935138277,11.384792341634904
