# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.18980701992371235,0.034610248304555,0.3816753902016106,2.20258018604287,-127.77037888944045,-135.85500196186828,1.8675700986289883,0.5354551353837349,-42.61678680376762,192.76093348109035
 0.19584864981770814,0.03699658821385571,0.3949828028479974,2.202619637394835,-128.0217190673354,-135.8835020272639,1.7673816033600498,0.565808763709464,-41.60138610024938,168.06734628470846
 0.20187573108455376,0.03945719467887478,0.40825838512492324,2.2026552636602887,-128.2671286482841,-135.91200209265952,1.6785774512907148,0.5957425433250436,-40.71781515519251,146.60013793364783
 0.20788812230949813,0.04199142843174869,0.4215018048658933,2.202687623856774,-128.50731921106112,-135.94050215805512,1.599504899819279,0.6251934583713908,-39.949257091001996,127.82901767967132
 0.21388569854051143,0.04459865140282558,0.43471276906744694,2.2027171798567786,-128.74291346956338,-135.96900222345073,1.5288000094167287,0.6541077929359265,-39.281577995461035,111.3248201979344
 0.21986834906185762,0.04727822683813122,0.44789101849504104,2.2027443155126467,-128.97445897730543,-135.99750228884633,1.4653296568513012,0.6824402927521435,-38.70283027829795,96.73767757252415
 0.22583597553249332,0.050029519404301864,0.46103632318622084,2.202769351577647,-129.20243937666532,-136.02600235424194,1.4081465784645355,0.7101533429072527,-38.20286012901436,83.78040276879683
 0.23178849042153407,0.05285189528327169,0.4741484786818651,2.2027925574424376,-129.42728369127357,-136.05450241963754,1.3564542183816037,0.7372161820493344,-37.77299491047469,72.21573176256999
 0.23772581568704654,0.055744722258541615,0.4872273028518745,2.2028141604400573,-129.64937404664357,-136.08300248503315,1.3095790408216406,0.7636041573883099,-37.40579224453641,61.8464796044127
 0.24364788165531615,0.05870736979452546,0.5002726332090344,2.202834353257238,-129.86905212126842,-136.11150255042875,1.2669485511499678,0.7892980335249862,-37.09483747764549,52.50781881813052
 0.24955462606614012,0.061739209110173866,0.5132843246260371,2.20285329989209,-130.0866245646202,-136.14000261582436,1.2280737345998405,0.8142833543507412,-36.8345789523368,44.0612471451743
 0.25544599325634604,0.06483961324787466,0.5262622473871679,2.2028711404554535,-130.3023675701638,-136.16850268121996,1.1925349323578827,0.8385498595188301,-36.62019334022579,36.38978953262557
 0.2613219334589205,0.06800795713843795,0.5392062855192293,2.2028879950803737,-130.51653075315483,-136.19700274661557,1.1599704102366886,0.8620909560925377,-36.447474890435814,29.394180988142526
 0.26718240219931627,0.07124361766285656,0.5521163353564967,2.2029039670972796,-130.7293404534337,-136.22550281201117,1.1300670541632147,0.8849032420828107,-36.31274386159605,22.989804196219808
 0.27302735977375653,0.07454597371139174,0.5649923043028131,2.202919145661967,-130.94100256025513,-136.2540028774068,1.1025527536562638,0.9069860799710667,-36.21277043087626,17.104218370543332
 0.2788567707970654,0.07791440624047252,0.5778341097603392,2.2029336079027946,-131.15170493782804,-136.2825029428024,1.077190135073818,0.9283412161321657,-36.144711143275124,11.675156774672368
 0.2846706038096352,0.08134829832779018,0.5906416781998036,2.2029474207074298,-131.3616195159383,-136.311003008198,1.0537713805766153,0.9489724416816179,-36.1060556187967,6.648887987468946
 0.29046883093495107,0.08484703522594991,0.6034149443514834,2.2029606422124948,-131.57090409851367,-136.33950307359362,1.0321139195725177,0.9688852955439079,-36.09458168025133,1.9788701438198828
 0.2962514275804214,0.08841000441494103,0.6161538504993419,2.2029733230377264,-131.7797039330985,-136.36800313898922,1.0120568365185052,0.9880867989983834,-36.10831731595546,-2.3753404475986772
 0.3020183721755042,0.09203659565369385,0.6288583458639495,2.202985507341287,-131.98815307780902,-136.39650320438483,0.9934578567825394,1.0065852247005709,-36.145508470512596,-6.449022345184651
 0.30776964594200873,0.09572620103091849,0.6415283860616992,2.202997233680663,-132.1963755951992,-136.42500326978043,0.9761908098300744,1.0243898937893812,-36.204591512033886,-10.273035838667916
 0.3135052326922807,0.09947821501541779,0.654163932630151,2.2030085357618803,-132.40448659824187,-136.45350333517604,0.9601434863899055,1.0415109972364163,-36.2841697116344,-13.87446534510835
 0.3192251186516156,0.10329203450603247,0.6667649526107218,2.2030194430722356,-132.6125931694086,-136.48200340057164,0.9452158174398921,1.0579594432819484,-36.38299306074519,-17.27715374281436
 0.3249292923017779,0.10716705888134886,0.679331418181167,2.2030299814045353,-132.82079516999656,-136.51050346596725,0.9313183283306472,1.073746719655418,-36.49994080773173,-20.502136533521433
 0.3306177442429808,0.11110269004929829,0.6918633063316697,2.2030401733257277,-133.02918595543315,-136.53900353136285,0.9183708127909269,1.0888847795162415,-36.63400650837633,-23.56804663735069
 0.33629046707205223,0.11509833249675565,0.7043605985789714,2.203050038555706,-133.23785300820103,-136.56750359675846,0.9063011998579581,1.103385938534261,-36.784284911384496,-26.491405897361812
 0.3419474552748059,0.11915339333921382,0.7168232807139799,2.203059594315938,-133.4468784997966,-136.5960036621541,0.8950445774314816,1.1172627880386807,-36.949960668791114,-29.286919376281762
 0.34758870513097906,0.12326728237065056,0.7292513425788013,2.203068855605022,-133.65633979059095,-136.6245037275497,0.8845423499030592,1.1305281201172497,-37.13029845064051,-31.96769979121804
 0.3532142146302284,0.12743941211362556,0.7416447778697597,2.203077835458663,-133.86630987536557,-136.6530037929453,0.8747415098494676,1.143194862413798,-37.32463429359518,-34.545465256187335
 0.35882398339795674,0.13166919786969888,0.7540035839634381,2.203086545166659,-134.07685778135505,-136.6815038583409,0.8655940054877042,1.1552760227776382,-37.53236803640076,-37.03071399317263
 0.36441801262986484,0.13595605777022404,0.7663277617630405,2.203094994446184,-134.28804892457316,-136.7100039237365,0.8570561899087702,1.1667846423306802,-37.752956672710326,-39.43287157874256
 0.3699963050342735,0.1402994128275701,0.7786173155629863,2.2031031916206216,-134.4999454293996,-136.7385039891321,0.8490883407029749,1.1777337552086544,-37.98590849396019,-41.760417769737785
 0.3755588647813795,0.14469868698681965,0.7908722529296544,2.203111143757841,-134.71260641551763,-136.76700405452772,0.841654239834273,1.1881363541837635,-38.2307778768019,-44.02098925213532
 0.38110569745872214,0.14915330717799133,0.8030925845965481,2.2031188567866162,-134.92608825630657,-136.79550411992332,0.8347208049983141,1.1980053618071969,-38.4871607288509,-46.2214865604758
 0.3866368100322209,0.1536627033688289,0.8152783243724705,2.203126335614286,-135.14044481185104,-136.82400418531893,0.8282577650610015,1.2073536067921435,-38.754690434532385,-48.36815416907237
 0.39215221081222,0.158226308618192,0.8274294890613255,2.2031335842210455,-135.3557276390712,-136.85250425071453,0.8222373741951379,1.2161938041053757,-39.03303419052321,-50.46664188035159
 0.3976519094240487,0.1628435591300865,0.8395460983923287,2.2031406057311838,-135.5719861819048,-136.88100431611014,0.8166341605373042,1.2245385367445936,-39.321889815650195,-52.52208266571576
 0.40313591678266125,0.1675138943083679,0.8516281749598188,2.2031474025131192,-135.78926794350238,-136.90950438150574,0.8114247011377804,1.2324002444069044,-39.620982866907525,-54.5391411241643
 0.40860424507096327,0.17223675681214082,0.8636757441714266,2.203153976212479,-136.00761864223034,-136.93800444690135,0.8065874245682931,1.2397912111451854,-39.930064037128844,-56.522058282878405
 0.4140569077214981,0.17701159261189614,0.8756888342041415,2.203160327832961,-136.2270823534033,-136.96650451229698,0.8021024349584348,1.2467235560154113,-40.24890686230912,-58.474702290449
 0.4194939194011806,0.18183785104640504,0.8876674759673798,2.20316645778071,-136.44770163805572,-136.99500457769258,0.7979513538594951,1.2532092278097469,-40.577305632221666,-60.40060041433002
 0.4249152959988034,0.18671498488038946,0.8996117030724181,2.2031723659034546,-136.6695176600021,-137.0235046430882,0.7941171810202848,1.2592599982727941,-40.915073496944615,-62.30297022181614
 0.43032105461509645,0.19164245036301086,0.9115215518077215,2.2031780515332167,-136.8925702925873,-137.0520047084838,0.7905841684124092,1.2648874591153574,-41.26204080088526,-64.18475713933768
 0.43571121355509757,0.19661970728717568,0.9233970611196463,2.203183513531471,-137.1168982158248,-137.0805047738794,0.7873377079515748,1.2701030192008853,-41.61805351837088,-66.04864929744403
 0.44108579232267053,0.2016462190497024,0.9352382725979793,2.203188750302801,-137.34253900507233,-137.109004839275,0.7843642305414922,1.2749179030125353,-41.982971876586966,-67.89710859161322
 0.44644481161698457,0.20672145271235806,0.9470452304660534,2.2031937598361213,-137.56952921195108,-137.1375049046706,0.7816511156910415,1.2793431492973957,-42.35666908674452,-69.73238751986828
 0.45178829333080145,0.21184487906378288,0.958817981575,2.2031985397283713,-137.79790443820946,-137.1660049700662,0.7791866092359803,1.2833896118678618,-42.73903018473491,-71.55654654936073
 0.4571162605504336,0.21701597268232206,0.9705565754017934,2.2032030871999084,-138.0276994031557,-137.19450503546182,0.7769597497609715,1.2870679598365886,-43.12995096882795,-73.37146945135063
 0.46242873755726654,0.22223421199979979,0.9822610640509075,2.2032073991209145,-138.25894800534672,-137.22300510085742,0.7749603022752646,1.2903886780574751,-43.529337048157174,-75.17888149266935
 0.46772574983070064,0.22749907936621955,0.9939315022591978,2.203211472025575,-138.49168337893022,-137.25150516625303,0.7731786968012615,1.2933620702912885,-43.937102949659916,-76.98035806860271
 0.4730073240524446,0.23281006111543995,1.0055679474038939,2.203215302132732,-138.7259379450262,-137.28000523164863,0.7716059747191568,1.2959982591684471,-44.35317128206965,-78.777333223266
 0.47827348811204523,0.2381666476318167,1.0171704595133675,2.2032188853519172,-138.96174345877856,-137.30850529704426,0.7702337381406503,1.2983071897291945,-44.777472004973575,-80.57111743991116
 0.4835242711135888,0.24356833341784426,1.0287391012806328,2.2032222173082574,-139.19913105224444,-137.33700536243987,0.7690541051229112,1.3002986309268563,-45.20994171651724,-82.36289928883707
 0.48875970338348756,0.24901461716279888,1.040273938079223,2.2032252933363226,-139.43813127353914,-137.36550542783547,0.7680596679728624,1.3019821788576622,-45.65052300816941,-84.15375635461882
 0.49397981647928574,0.25450500181239966,1.051775037981486,2.2032281085098893,-139.67877412247182,-137.39400549323108,0.7672434557983335,1.3033672590396723,-46.099163852669996,-85.9446598698623
 0.49918464319942885,0.2600389946395061,1.063242471779016,2.20323065764132,-139.9210890830364,-137.42250555862668,0.7665988998075799,1.3044631296118543,-46.55581705089385,-87.73648437834979
 0.5043742175939333,0.26561610731585794,1.0746763130051253,2.2032329352898765,-140.16510515287126,-137.4510056240223,0.76611980220983,1.305278883427312,-47.02043969025073,-89.53000844325419
 0.5095485749759061,0.27123585598487066,1.0860766379592621,2.203234935772881,-140.41085087004393,-137.4795056894179,0.7658003063710992,1.3058234525116656,-47.49299266201338,-91.32592453103325
 0.5147077519338635,0.2768977613354928,1.0974435257331778,2.2032366531610466,-140.65835433716262,-137.5080057548135,0.7656348713974479,1.3061056090284726,-47.97344016993666,-93.12483596482308
 0.5198517863448203,0.28260134867715353,1.1087770582389718,2.203238081310951,-140.9076432432471,-137.5365058202091,0.7656182466150722,1.306133970057753,-48.461749313630555,-94.92727005359856
 0.524980717388087,0.2883461480157845,1.1200773202386423,2.203239213852466,-141.15874488327563,-137.5650058856047,0.7657454494887781,1.3059169997910054,-48.95788964801421,-96.7336722210345
 0.5300945855597492,0.2941316941309368,1.1313443993750512,2.2032400441693007,-141.41168617564648,-137.5935059510003,0.7660117449656635,1.3054630122477104,-49.461832781002784,-98.54441218901857
 0.5351934326878053,0.29995752665401576,1.1425783862047305,2.2032405654731346,-141.66649367778103,-137.62200601639591,0.7664126258678694,1.3047801748667973,-49.973552007962,-100.35978998929214
 0.5402773019479014,0.3058231901476053,1.1537793742317195,2.2032407707465937,-141.92319359977145,-137.65050608179155,0.766943795425563,1.3038765108532084,-50.493021920388856,-102.1800297864154
 0.5453462378796684,0.31172823418593,1.164947459942778,2.203240652750824,-142.18181181644442,-137.67900614718715,0.7676011504238088,1.3027599026498056,-51.02021808013008,-104.00529161106047
 0.5504002864036013,0.3176722134364238,1.176082742844038,2.203240204072042,-142.44237387759017,-137.70750621258276,0.7683807662715312,1.3014380941006258,-51.55511663806001,-105.83565935249509
 0.5554394948384769,0.32365468774243755,1.1871853254987297,2.2032394170982257,-142.7049050168989,-137.73600627797836,0.7692788825378291,1.2999186935965648,-52.097694052855836,-107.67115943066074
 0.5604639119192719,0.3296752222070718,1.198255313565963,2.2032382840084,-142.96943015920473,-137.76450634337397,0.7702918894840742,1.298209177133852,-52.647926725060884,-109.51174302551736
 0.5654735878155628,0.335733387278147,1.209292815840768,2.2032367968109763,-143.23597392644632,-137.79300640876957,0.7714163163114822,1.2963168899272028,-53.20579070572569,-111.3572997961501
 0.5704685741503857,0.3418287588343128,1.220297944294966,2.203234947306044,-143.5045606423581,-137.82150647416518,0.7726488186632448,1.2942490505972613,-53.77126140251597,-113.20765641500545
 0.5754489240195259,0.34796091827228814,1.2312708141193294,2.203232727153313,-143.77521433566787,-137.85000653956078,0.7739861687625516,1.292012752112611,-54.34431323527141,-115.06256544469976
 0.5804146920112295,0.3541294525952475,1.2422115437662657,2.2032301277899196,-144.04795874236729,-137.87850660495639,0.7754252446660229,1.289614965309392,-54.924919399190365,-116.92172588187312
 0.585365934226303,0.36033395450233596,1.2531202549937073,2.2032271405004633,-144.32281730659932,-137.907006670352,0.7769630209363838,1.2870625410136192,-55.513051531848035,-118.78476291609547
 0.5903027082985915,0.3665740224793257,1.2639970729098036,2.2032237564102513,-144.5998131804762,-137.9355067357476,0.7785965594933745,1.284362212762269,-56.10867943739331,-120.65123840459003
 0.595225073415809,0.3728492608903973,1.2748421260182665,2.2032199664606638,-144.87896922286836,-137.9640068011432,0.7803230017586803,1.2815205981961508,-56.711770814346025,-122.5206506610444
 0.6001330903407058,0.3791592800710515,1.2856555462646018,2.2032157614376056,-145.16030799711382,-137.9925068665388,0.7821395599257236,1.2785442026420013,-57.322290968133395,-124.39243041123038
 0.6050268214325528,0.38550369642213844,1.296437469083013,2.2032111319671777,-145.4438517676397,-138.02100693193444,0.7840435101755029,1.2754394201619712,-57.94020251710781,-126.26593847869088
 0.6099063306689222,0.3918821325050002,1.3071880334440504,2.2032060685341617,-145.7296224957229,-138.04950699733004,0.7860321850868462,1.2722125365509214,-58.56546514006447,-128.14047328700076
 0.6147716836677483,0.3982942171377158,1.3179073819027565,2.203200561458222,-146.01764183422446,-138.07800706272565,0.7881029672206227,1.2688697309777526,-59.198035285631974,-130.01526214441932
 0.6196229477096493,0.40473958549244116,1.3285956606475757,2.203194600933503,-146.307931121385,-138.10650712812125,0.790253282681021,1.2654170781896537,-59.83786589500427,-131.8894630030411
 0.6244601917604903,0.4112178791938282,1.339253019549586,2.2031881769863264,-146.60051137375925,-138.13500719351686,0.7924805949643782,1.2618605507242102,-60.48490613645606,-133.7621659463937
 0.6292834864941681,0.41772874641851204,1.349879612212552,2.2031812795448142,-146.8954032782115,-138.16350725891246,0.794782399487745,1.2582060204711658,-61.139101119661106,-135.6323880929844
 0.6340929043156034,0.42427184199565376,1.3604755960231885,2.2031738983896862,-147.19262718310813,-138.19200732430807,0.7971562179627196,1.2544592608907765,-61.80039163408077,-137.49907763728353
 0.6388885193839108,0.43084682750851033,1.3710411322018816,2.203166023169215,-147.49220308858304,-138.22050738970367,0.7995995931642457,1.250625948973676,-62.468713857939385,-139.36110683180735
 0.6436704076357388,0.4374533713970289,1.381576385854064,2.203157643459135,-147.79415063606407,-138.24900745509927,0.8021100841832138,1.2467116667886016,-63.143999102359146,-141.21727837567482
 0.6484386468087515,0.4440911490614314,1.392081526021383,2.203148748656749,-148.09848909691925,-138.27750752049488,0.8046852615650254,1.2427219035366805,-63.82617352285449,-143.06631772087283
 0.6531933164652367,0.4507598429667771,1.4025567257338059,2.2031393281203164,-148.4052373603549,-138.30600758589048,0.8073227028227558,1.2386620573205231,-64.51515785482165,-144.90687718491662
 0.657934498015811,0.4574591427484651,1.413002162061571,2.2031293710952085,-148.7144139204919,-138.3345076512861,0.8100199881821313,1.2345374368405735,-65.2108671306896,-146.73753123494893
 0.6626622747432113,0.46418874531866333,1.4234180161673597,2.203118866722893,-149.02603686268594,-138.36300771668172,0.8127746967112556,1.2303532627754252,-65.91321040775992,-148.55677786132088
 0.6673767318261457,0.47094835497363247,1.433804473358743,2.203107804073684,-149.3401238491653,-138.39150778207733,0.8155844019851791,1.2261146701260381,-66.62209050885544,-150.36304045730705
 0.6720779563631748,0.4777376835018998,1.4441617231407011,2.203096172152469,-149.65669210380324,-138.42000784747293,0.8184466687482925,1.2218267092825603,-67.33740372204753,-152.15465833591585
 0.6767660373966162,0.4845564502932761,1.4544899592682068,2.2030839599041467,-149.97575839633186,-138.44850791286854,0.8213590490466216,1.2174943481303735,-68.05903956280335,-153.92989916518064
 0.6814410659364258,0.4914043824486454,1.4647893797987828,2.2030711562234475,-150.297339025659,-138.47700797826414,0.8243190792557449,1.2131224730390477,-68.78688046260764,-155.6869425729602
 0.6861031349840514,0.49828121489051874,1.4750601871449665,2.2030577499521833,-150.62144980268357,-138.50550804365974,0.82732427650498,1.2087158909738347,-69.52080153974055,-157.42389690832613
 0.6907523395562263,0.5051866904743008,1.4853025881267385,2.2030437299042607,-150.9481060323221,-138.53400810905535,0.8303721357647065,1.2042793308316877,-70.26067030768378,-159.13878523894087
 0.6953887767086705,0.512120560100217,1.495516794023807,2.2030290848833722,-151.27732249492112,-138.56250817445095,0.833460126889261,1.199817445055613,-71.00634641956398,-160.8295523831456
 0.70001254555968,0.5190825828258658,1.505703020627618,2.203013803682515,-151.60911342697722,-138.59100823984656,0.8365856919728136,1.1953348110004454,-71.75768139527065,-162.4940605633089
 0.7046237473135766,0.5260725259793468,1.5158614882929957,2.202997875075277,-151.9434925013128,-138.61950830524216,0.839746242709245,1.1908359324999582,-72.51451837973114,-164.13009554850797
 0.7092224852839826,0.5330901652729029,1.525992421989741,2.2029812878968666,-152.28047280659803,-138.64800837063777,0.8429391578603578,1.1863252414780583,-73.27669187802341,-165.73536113538725
 0.713808864916901,0.5401352849170366,1.5360960513534105,2.202964030964972,-152.62006682628913,-138.67650843603337,0.846161781019441,1.1818070993412364,-74.04402750564626,-167.307481944005
 0.7183829938135621,0.5472076777350298,1.5461726107359466,2.2029460931657354,-152.96228641699133,-138.70500850142898,0.8494114186282321,1.1772857982236251,-74.81634174148164,-168.84400358703095
 0.72294498175301,0.5543071452778136,1.556222339255657,2.202927463444024,-153.30714278636853,-138.7335085668246,0.8526853377106253,1.1727655628334126,-75.59344170886372,-170.3423984667798
 0.7274949407143988,0.561433497939126,1.5662454808465573,2.202908130811168,-153.6546464703685,-138.76200863222022,0.8559807644125266,1.168250551385131,-76.37512490747798,-171.8000547362446
 0.7320329848989591,0.568586555070884,1.576242284307126,2.202888084382392,-154.0048073101736,-138.79050869761582,0.8592948818935653,1.163744857639991,-77.16117903753124,-173.21429631021232
 0.7365592307516066,0.5757661450987036,1.5862130033480533,2.2028673133376535,-154.35763442844035,-138.81900876301142,0.8626248292473788,1.1592525117465933,-77.95138173070592,-174.58236227103325
 0.741084039212108,0.5829721056375033,1.5925448782424763,1.399368603046093,-154.71313620532808,-138.84750882840703,0.8659676998893392,1.1547774820328618,-78.56725428071769,-136.1101923734298
 0.7456258388394534,0.590204283607102,1.5923595409306073,-0.04080702080142323,-155.0713202539935,-138.87600889380263,0.8693205405266375,1.1503236762290194,-78.86390375058389,-65.31540230883948
 0.7501928205165616,0.5974625353477389,1.5892885616376973,-0.672430832885363,-155.43219339570754,-138.90450895919824,0.8726803500844288,1.1458949429802716,-79.01786502076487,-33.71182130042567
 0.7547849602619,0.6047467267354336,1.5862303395903943,-0.6659688548040027,-155.79576163469815,-138.93300902459384,0.8760440790327362,1.141495073060852,-79.17185868737373,-33.53418561906352
 0.7594022316026113,0.6120567332971016,1.5831875630124572,-0.6589988660853302,-156.16203013265806,-138.96150908998945,0.8794086285243569,1.1371278010746777,-79.32574694721808,-33.32883179021344
 0.7640446055124182,0.6193924403253309,1.5801629017285546,-0.6515333195185321,-156.53100318295034,-138.99000915538505,0.8827708501270173,1.132796806618745,-79.4793908161624,-33.09597027929174
 0.7687120503496467,0.6267537429927343,1.5771590075769137,-0.6435842857061932,-156.90268418462304,-139.01850922078066,0.8861275456153437,1.1285057156253744,-79.63265011898783,-32.83580377918805
 0.7734045317948598,0.6341405464657812,1.5741785149906935,-0.6351634249424108,-157.2770756162698,-139.04700928617626,0.8894754666372406,1.1242581021156317,-79.78538349441503,-32.548530497232
 0.7781220127884803,0.6415527660180049,1.5712240414423282,-0.6262820247417429,-157.6541790096719,-139.0755093515719,0.8928113151330346,1.120057489247875,-79.93744837808202,-32.234339443577994
 0.7828644534689132,0.6489903271424925,1.5682981877189404,-0.6169510428374448,-158.03399492338437,-139.1040094169675,0.8961317437171612,1.1159073506892998,-80.08870100991544,-31.893415653562798
 0.7876318111105067,0.6564531656635478,1.5654035384181546,-0.6071810672501164,-158.41652291633667,-139.1325094823631,0.8994333559463411,1.111811112395145,-80.23899646523229,-31.525945107531133
 0.792424040061664,0.6639412278474186,1.5625426623372158,-0.5969823458138193,-158.80176152132833,-139.1610095477587,0.9027127072981135,1.1077721537709098,-80.388188652505,-31.13210758360929
 0.7972410916837535,0.6714544705119825,1.5597181126543385,-0.5863648356859821,-159.1897082186575,-139.1895096131543,0.9059663062842528,1.1037938089567798,-80.53613034790443,-30.712084280147284
 0.8020829142903995,0.6789928611352735,1.5569324272524145,-0.5753381790774861,-159.58035940986235,-139.21800967854992,0.909190615485677,1.0998793684928367,-80.68267322900962,-30.26605743548753
 0.8069494530872084,0.6865563779627355,1.5541881290295017,-0.5639117116897003,-159.97371039161285,-139.24650974394552,0.9123820530873138,1.0960320806576642,-80.82766791223949,-29.79421089274801
 0.8118406501124064,0.6941450101130826,1.5514877260623228,-0.5520944981907812,-160.36975532983755,-139.27500980934113,0.9155369946539769,1.0922551528111057,-80.97096399600817,-29.296731051816725
 0.8167564441782041,0.701758757682648,1.5488337118389248,-0.5398953226831785,-160.76848723417243,-139.30350987473673,0.9186517749160278,1.0885517530202433,-81.11241012090359,-28.773810090938905
 0.8216967708131521,0.7093976318480852,1.546228565415051,-0.5273227088761804,-161.16989793273774,-139.33200994013234,0.9217226901447211,1.0849250112775117,-81.251854022307,-28.225644113687082
